DATE,MGDP_logdiff_pred,MGDP_level_pred
2000-07-01,-5.440032964543207e-06,97.8575349807617
2000-08-01,2.401777692284668e-06,97.8577700130885
2000-09-01,1.7117356037488207e-05,97.85944509371528
2000-10-01,0.0005678550223819911,97.91503085193156
2000-11-01,0.002480313880369067,98.15819229574262
2000-12-01,-0.00558848911896348,97.61116625439041
2001-01-01,0.07515852153301239,105.2302089869209
2001-02-01,-0.003017103299498558,104.91319704554431
2001-03-01,-0.07543407380580902,97.29029485330408
2001-04-01,-0.00035017135087400675,97.25623254349894
2001-05-01,-0.0009472157689742744,97.16415352263756
2001-06-01,-0.0014978182734921575,97.01872821549217
2001-07-01,-0.0005436341161839664,96.96599985869088
2001-08-01,-0.0005461320397444069,96.91305807731959
2001-09-01,-0.002207598416134715,96.69934894257148
2001-10-01,-0.002320757368579507,96.47519342187121
2001-11-01,0.0005914128851145506,96.53226696970707
2001-12-01,-0.0012546754442155361,96.41122625405119
2002-01-01,-0.0005123428418301046,96.36184330398858
2002-02-01,-0.0009036670671775937,96.27480361303651
2002-03-01,0.0007705233874730766,96.3490141876648
2002-04-01,0.0006834735395386815,96.41488869860092
2002-05-01,-0.0003772578202188015,96.37852228804155
2002-06-01,0.0020999980624765158,96.58112966119826
2002-07-01,-0.0028879542369395494,96.30261014796648
2002-08-01,0.000447689148131758,96.34573343365975
2002-09-01,0.005554540548473597,96.88237874600766
2002-10-01,0.001032155123539269,96.98242801391102
2002-11-01,0.0002819049987010658,97.009771699134
2002-12-01,0.001758151687681675,97.18047961420004
2003-01-01,0.0003964680072385818,97.21901620405289
2003-02-01,0.004262030590325594,97.63425086793775
2003-03-01,-0.002160914707928896,97.42349936925581
2003-04-01,0.0006598244071938097,97.48780298418819
2003-05-01,0.0005514518124982715,97.54157763554204
2003-06-01,0.0011206087656319141,97.6509448499386
2003-07-01,-0.001933125895448029,97.46235562182389
2003-08-01,0.0021565002389252186,97.67276000201632
2003-09-01,0.0037243207916617393,98.03720292279208
2003-10-01,0.0019072351278737187,98.22436134086651
2003-11-01,0.0025209379382431507,98.47229123646815
2003-12-01,8.461082325084135e-05,98.48062341058815
2004-01-01,0.002613731659948826,98.73836201693517
2004-02-01,-0.0015646870015189052,98.58398819019146
2004-03-01,0.0011305173393338919,98.69550212056022
2004-04-01,-0.004091575276106596,98.29250704876803
2004-05-01,-0.00044962167157791555,98.24832254134559
2004-06-01,0.0025543554220348597,98.49960447178672
2004-07-01,-1.1742215065169148e-05,98.4984478750377
2004-08-01,-0.0011264241766184568,98.38755930749846
2004-09-01,-0.0014503769343718886,98.24496369454063
2004-10-01,-0.0004036949248984456,98.20531070569402
2004-11-01,-0.0002559685963205993,98.18017644708914
2004-12-01,-0.0008670927491039038,98.09508202569553
2005-01-01,-0.00022973208979237825,98.07254902587908
2005-02-01,-0.0005705730291083455,98.01660743540803
2005-03-01,-3.755232319235802e-05,98.01292675319692
2005-04-01,5.4472147894557565e-05,98.01826587325394
2005-05-01,6.641204527113587e-05,98.02477568292701
2005-06-01,0.0001208261601277627,98.03662035572893
2005-07-01,0.00016823389159981161,98.05311482531617
2005-08-01,8.39091808302328e-05,98.06134272705243
2005-09-01,0.000998642179183662,98.15931983394022
2005-10-01,0.0007720462745055556,98.23513263285477
2005-11-01,-0.00025591193116270006,98.20999630683473
2005-12-01,0.0007666189922019839,98.2853148218409
2006-01-01,0.0007131565944291651,98.35543264176268
2006-02-01,0.00021735425980295986,98.37681293748712
2006-03-01,-0.00022053987777326256,98.35511931942803
2006-04-01,3.983559872722253e-05,98.35903743253367
2006-05-01,0.00017351160931866616,98.37610534810756
2006-06-01,0.00025170500157400966,98.40087022244967
2006-07-01,-0.0005673154373653233,98.3450617217311
2006-08-01,0.000699296360835433,98.4138581172302
2006-09-01,0.0006266743293963373,98.47555088438688
2006-10-01,-0.00021251398720778525,98.45462567595445
2006-11-01,0.00011841304512927309,98.46628467826315
2006-12-01,0.0023699351586401463,98.69992012934482
2007-01-01,0.001489276997745037,98.84702115997486
2007-02-01,0.0037872574757784605,99.2220900727824
2007-03-01,-0.0020578610710799694,99.01811474465678
2007-04-01,-0.002900446066632867,98.73133414010569
2007-05-01,0.0021505560725927353,98.94388988489915
2007-06-01,0.003846548032015562,99.32521523277721
2007-07-01,0.0010754776885733008,99.43209474863826
2007-08-01,0.0018507401691749692,99.61628811495022
2007-09-01,2.8753058813890675e-06,99.61657454266111
2007-10-01,2.62477042269893e-05,99.61918928336114
2007-11-01,0.0009393859654664993,99.71281411970881
2007-12-01,0.0009897713316604495,99.81155586233572
2008-01-01,-0.0004952064482495189,99.76214077260825
2008-02-01,-0.000742030271794647,99.68814170234643
2008-03-01,-5.970388156129047e-05,99.68219011100949
2008-04-01,0.0017609396018087864,99.85787907059465
2008-05-01,-0.000541630492080003,99.80380764310439
2008-06-01,-0.00764444237574935,99.04377191258108
2008-07-01,0.0035931323654949665,99.40028941876488
2008-08-01,-0.012276595458388329,98.18745226533918
2008-09-01,-0.002845046343281865,97.90850141552215
2008-10-01,0.06949622929096222,104.95478231717513
2008-11-01,-0.11123193055391312,93.90631931050847
2008-12-01,0.02975991554558277,96.74296323047254
2009-01-01,0.01597321592271328,98.3006671217446
2009-02-01,-0.011043287813663483,97.22107664829788
2009-03-01,-0.009533775970339775,96.298597028181
2009-04-01,0.0004926556721329689,96.34605076644225
2009-05-01,0.0006327736773528159,96.40703530395432
2009-06-01,0.002985089085996151,96.69524885039263
2009-07-01,-0.001734939287416637,96.52763390717425
2009-08-01,0.007639806717634201,97.26791055778108
2009-09-01,0.0010191338369622827,97.367090106714
2009-10-01,-0.0012435440439730883,97.24608509485724
2009-11-01,0.002002676948904991,97.44103273126018
2009-12-01,0.004524936433881521,97.88294627174433
2010-01-01,0.0019750194624066353,98.076458027508
2010-02-01,0.0021552445832639933,98.28806473260916
2010-03-01,-0.0016771962400525808,98.12335452427928
2010-04-01,-0.0004035755409859121,98.08376232815215
2010-05-01,-3.952330371248536e-05,98.07988581043128
2010-06-01,0.0008613771642558277,98.16440598098767
2010-07-01,0.0001126320130424574,98.17546305832117
2010-08-01,8.275216532638296e-05,98.18358762662933
2010-09-01,0.0002033245109487325,98.20355278620107
2010-10-01,0.000533110520336777,98.2559200908661
2010-11-01,0.001082278206013143,98.36231789742028
2010-12-01,0.0005674563581123948,98.4181500597694
2011-01-01,0.0014014218468219042,98.55617209634623
2011-02-01,0.0030328824650496244,98.85553511948032
2011-03-01,-0.0009515794226899743,98.76151096925985
2011-04-01,0.0028419550508260727,99.04258595624557
2011-05-01,-0.002039708197116852,98.840773870658
2011-06-01,0.002001793123781681,99.03883082052432
2011-07-01,0.0002991771325469017,99.06846540671424
2011-08-01,0.00015958593576215208,99.08427660205933
2011-09-01,0.0004983814433217049,99.13367067436488
2011-10-01,3.179783379891887e-05,99.13682296046653
2011-11-01,3.024562647624407e-05,99.13982146112939
2011-12-01,-0.0008860312518663704,99.05201938444642
2012-01-01,-0.0016727563925087452,98.88646798801116
2012-02-01,0.0005882857949472964,98.9446586071201
2012-03-01,-0.0006290868041105568,98.88243340263278
2012-04-01,-0.0003198845370206982,98.85080749979262
2012-05-01,-0.0009575414005666971,98.75619906210885
2012-06-01,-0.0004062521329615265,98.71608729389406
2012-07-01,-6.869809294585139e-05,98.70930591989028
2012-08-01,-0.0009215152240358293,98.61838569035298
2012-09-01,-0.00016412851982749999,98.60220092890864
2012-10-01,7.091521183610894e-06,98.60290017098464
2012-11-01,-6.50313522783108e-05,98.59648809954305
2012-12-01,-0.00031651227618567646,98.56528603884887
2013-01-01,0.00012109138333471492,98.57722216835073
2013-02-01,0.00014369924610946327,98.59138865869251
2013-03-01,-2.111522735503968e-05,98.5893069010842
2013-04-01,-0.00034958822652697563,98.55484726382282
2013-05-01,0.0024274312891066074,98.79437298226033
2013-06-01,-0.0013756995322182775,98.65855505331366
2013-07-01,9.685666100267554e-07,98.65865061074214
2013-08-01,0.00023565410810988396,98.68190266667278
2013-09-01,0.0007460809429176152,98.75555482548283
2013-10-01,0.0002235589927295223,98.77763498586332
2013-11-01,-6.900660082465038e-05,98.77081891221518
2013-12-01,0.0005556816468015313,98.82571929567932
2014-01-01,8.84619657881558e-05,98.83446199977135
2014-02-01,7.723007729509845e-05,98.84209528766694
2014-03-01,-2.595721343823243e-05,98.83952965560134
2014-04-01,-0.0002513664367143065,98.81468783755574
2014-05-01,-2.3186526959761977e-05,98.8123966946941
2014-06-01,-6.985247455304489e-05,98.80549464533388
2014-07-01,0.0002691024565137923,98.8320870245368
2014-08-01,9.18908824587561e-07,98.83217784225545
2014-09-01,-0.0011501185363158584,98.71857446373293
2014-10-01,9.860648424364626e-05,98.72830923523826
2014-11-01,-0.0008011530735529959,98.64924442258554
2014-12-01,-0.0006383061991073191,98.5862960906259
2015-01-01,-0.0014478348894044757,98.44366269125071
2015-02-01,-0.005926776677370071,97.86193467604078
2015-03-01,0.005711475387215614,98.42246992516255
2015-04-01,-0.0013053180882707238,98.2940811072298
2015-05-01,-0.0006116793374530971,98.2339750335183
2015-06-01,0.00019746615726035088,98.25337483441962
2015-07-01,-0.0006611145217902958,98.18843956869037
2015-08-01,-0.0006165121449157596,98.12792385945757
2015-09-01,-0.0002818909997586161,98.1002663792771
2015-10-01,-0.0018369505414739251,97.92022645467847
2015-11-01,-0.00038927150308154523,97.88211631902051
2015-12-01,0.0008890383178368211,97.96917596500543
2016-01-01,-0.0007086729747243226,97.8997724527444
2016-02-01,-0.0008367657428607345,97.81788754094444
2016-03-01,0.00041379404137842357,97.8583723755631
2016-04-01,-0.00029767319210805,97.82924689663578
2016-05-01,-0.0007104154210537672,97.75977217189018
2016-06-01,8.666664507472888e-05,97.76824505052026
2016-07-01,-9.839148697210476e-05,97.75862596073712
2016-08-01,1.6636497093713842e-05,97.76025233536235
2016-09-01,-0.0005365486140362918,97.70781327677412
2016-10-01,0.00012924995098728687,97.72044282301776
2016-11-01,-1.812803020584397e-06,97.72026567526441
2016-12-01,-0.0003462084860075265,97.68643994574789
2017-01-01,0.0013251681812107563,97.81597671774772
2017-02-01,-0.000668140419293195,97.75064373828253
2017-03-01,-0.00046461637248285115,97.70523773778342
2017-04-01,0.00013372681860346347,97.71830442205056
2017-05-01,-3.479105362202972e-05,97.71490475842084
2017-06-01,0.00018361817637924105,97.7328486383985
2017-07-01,-5.841899564984487e-06,97.73227769458025
2017-08-01,-1.475170847697882e-05,97.73083598714476
2017-09-01,-1.69774084497476e-05,97.72917678490859
2017-10-01,-1.2360832442936953e-05,97.72796877839556
2017-11-01,7.577113865409046e-05,97.73537401841645
2017-12-01,-0.0004870693664997816,97.68778170302902
2018-01-01,-9.356253576697782e-05,97.67864221402299
2018-02-01,-0.0024071820080280304,97.44379471765319
2018-03-01,0.0017820330103859305,97.61759759173214
2018-04-01,9.207858965964988e-05,97.62658649628082
2018-05-01,0.00029191517387516797,97.65508933825636
2018-06-01,-0.0014912555925548077,97.50956917098871
2018-07-01,-0.0002933410578407347,97.48096980570762
2018-08-01,-0.000838438281789422,97.39927228282788
2018-09-01,-0.0004938990459777415,97.3511787528204
2018-10-01,0.0493101067841053,102.27189938752305
2018-11-01,-0.01676163636147976,100.57194183556686
2018-12-01,-0.03457415848970413,97.15417523291006
2019-01-01,-0.00015487903147004545,97.13912925353016
2019-02-01,-0.00393236568197608,96.75789274722436
2019-03-01,0.002040733816102147,96.95555146674754
2019-04-01,-0.0016842195764183998,96.7923944636017
2019-05-01,0.0014907041331753135,96.93679088552021
2019-06-01,-0.0013860827311873436,96.80252154935798
2019-07-01,-1.4426732377614826e-05,96.80112501535983
2019-08-01,-3.719460073625669e-05,96.79752460312243
2019-09-01,-5.886585495318286e-05,96.79182670178687
2019-10-01,0.0022118673659861088,97.00615432932463
2019-11-01,0.0013122245436534286,97.13353174152635
2019-12-01,-0.00046411139192059636,97.08846142254089
2020-01-01,-0.023570796474814415,94.82676871958641
2020-02-01,-0.015035055577754974,93.4117074008736
2020-03-01,-0.002936125034466386,93.13784119771537
2020-04-01,0.034780215471982956,96.43418690784046
2020-05-01,0.019704163074493408,98.35318589930463
2020-06-01,0.0034711298067122698,98.69517577671444
2020-07-01,0.002976377494633198,98.98936747231342
2020-08-01,0.002504322910681367,99.23757948497865
2020-09-01,0.002358362777158618,99.47189388911349
2020-10-01,0.0022939105983823538,99.7003354328139
2020-11-01,0.006675148382782936,100.36807612031762
2020-12-01,-0.0046959747560322285,99.89785510566854
2021-01-01,0.0006860282155685127,99.96641136602155
2021-02-01,0.0006797589012421668,100.03438752505492
2021-03-01,-0.0005412445752881467,99.98025910514293
2021-04-01,-0.00019532733131200075,99.9607321350856
2021-05-01,-0.0007226287852972746,99.88852372572521
2021-06-01,-0.0008721450576558709,99.80144442185316
2021-07-01,-0.0027993516996502876,99.5224557546713
2021-08-01,-0.00032355045550502837,99.49026042746614
2021-09-01,-0.00043140159687027335,99.44734942684728
2021-10-01,-0.00562525587156415,98.8895031256798
2021-11-01,-0.0020173166412860155,98.69021276883794
2021-12-01,0.0036557491403073072,99.05165970644366
2022-01-01,-0.0005338505143299699,98.99879503913458
2022-02-01,-0.002756943227723241,98.72623686793766
2022-03-01,-8.992723451228812e-06,98.72534905418406
2022-04-01,-0.009139188565313816,97.8271899472569
2022-05-01,0.004415642470121384,98.26011495952882
2022-06-01,0.0023672287352383137,98.49299465819573
2022-07-01,-0.0012436213437467813,98.37058280060546
2022-08-01,0.00021955155534669757,98.39218258610619
2022-09-01,-0.0011040372774004936,98.28361389169707
2022-10-01,0.002727064536884427,98.55200544390699
2022-11-01,-0.0028035028371959925,98.27610154642183
2022-12-01,-0.0025515195447951555,98.02566778172806
2023-01-01,-0.007356440648436546,97.30719372071066
2023-02-01,0.0037243131082504988,97.67027186648748
2023-03-01,0.001087016542442143,97.77649879246421
2023-04-01,-0.000202767871087417,97.7566748698569
2023-05-01,-0.0011597216362133622,97.64337005264919
2023-06-01,-0.0004879132902715355,97.59574017526359
2023-07-01,-0.00017616184777580202,97.57854904359449
2023-08-01,-0.0005566920153796673,97.52424296175315
2023-09-01,-0.00031403169850818813,97.4936220663077
